net,local_idx,best_k,gcd_k_n,phase_mae_deg,radius_cv,mean_radius,phi,mean_abs_deg,max_abs_deg,gauge_deg
4865,1526,29,1,0.03894231959446806,0.057721070381432926,7.464884543790948,-0.5081642879683632,0.060161724958015216,0.18801263405077923,29.115669008161795
4867,1527,19,1,0.04394756788754096,0.0658623547682429,7.478466789918364,1.2015959769244853,0.07041682845332721,0.21950857557451048,-68.84637813644723
4874,1528,1,1,0.04504617483356592,0.0613666577690744,7.49376504070412,0.8548223137480582,0.06655862946091827,0.21755680010158682,-48.97771081031021
4876,1529,4,2,2.7538098528406607,0.46827345466926007,10.894457267979137,-0.08439921359124723,4.127527580543834,8.403215114592898,4.842094890060612
4879,1530,28,2,2.762510789839639,0.4669842509509379,10.99756348519498,-1.2560134354037522,4.14054818643866,8.39155658779473,71.9707057541909
4880,1531,11,1,0.03546801231528832,0.06972458271544327,7.3164519301455035,1.6851182791511459,0.059302057139563054,0.2218531117139531,-96.55016538737783
4884,1532,29,1,0.0244621731116736,0.07624355639956053,7.580361325588429,-1.5472740063005561,0.03813584530570532,0.13629572101467077,88.65227031311876
4885,1533,19,1,0.03887404232127355,0.05603420619456383,7.573974939294502,-0.3270651382694183,0.06371282385927993,0.20819401084862937,18.73945206405327
4886,1534,11,1,0.03483588903880067,0.06804056152532222,7.385889283040878,-0.1572389214526118,0.05539201094601885,0.22683508202748592,9.009126570127423
4888,1535,1,1,0.028555983736801672,0.05542890382609455,7.5021606828850285,2.5644054170634596,0.04623839310167321,0.15186739068029856,-146.9296073550528
4895,1536,19,1,0.027165589434537576,0.064343680525232,7.67836764891881,0.04708913723667318,0.043884619460747155,0.19466689021089836,-2.698008822450446
4897,1537,11,1,0.033436138602677544,0.07619391685327957,7.410821332754805,0.868754928456216,0.05644833955134634,0.18394461744407506,-49.775990821756174
4907,1538,14,2,2.7658533123457008,0.47107680365133925,11.267561758734642,0.6073457160725809,4.145550114472375,8.384910174644753,-34.80480657380694
4910,1539,7,1,0.020321066535817247,0.06996384547875477,7.683288671947281,0.4187154693207485,0.03491332260437887,0.10338138619450514,-23.99062921035116
4912,1540,17,1,0.021982693960830784,0.06526915733953335,7.576462064777713,-2.8112666847826517,0.03892473482978608,0.12984242052709105,161.0737161214144
4913,1541,1,1,0.02818859874961339,0.05575524739465367,7.48136360073373,-0.9181428393909865,0.04644529062844527,0.13564121884386693,52.60570968521489
4915,1542,17,1,0.03456237982258932,0.05663812515826439,7.5913412669581755,-0.6248450780385191,0.0542821595271704,0.17357165460530222,35.800985828107116
4917,1543,17,1,0.028871045400940532,0.07117079190946429,7.500015371416144,-0.48482175162893204,0.04806467834711895,0.15743061168029393,27.77824019046493
4918,1544,13,1,0.030512008529813298,0.058394191168122486,7.440614691685084,1.0752631381716573,0.047983961758279486,0.15338549440361637,-61.608039676594004
4919,1545,23,1,0.04076462105691999,0.06496011586062839,7.374463810422779,2.070466497908701,0.06855233717583224,0.21712967637157593,-118.62899197320525
4925,1546,11,1,0.021699208481748094,0.058317049876922954,7.515668123073695,-1.0927302701509174,0.03892294136338913,0.10451674090511222,62.60883262541608
4927,1547,14,2,2.766835947872359,0.47106380422521094,11.228583998728794,-0.5607432838998432,4.147020654424028,8.396775817118455,32.13469079194558
4929,1548,19,1,0.03900179636953313,0.06363601744684604,7.504288331271815,1.9306564546932061,0.06560470863403496,0.23669107104598883,-110.61846656111878
4930,1549,19,1,0.025690522216215633,0.06898086466521199,7.708437446524803,0.22090162050194473,0.04397379310544406,0.14858670134651636,-12.656730545187235
4931,1550,1,1,0.026944058480623145,0.04984078282197403,7.514075364614011,-1.9238773346917513,0.04224967148682161,0.15426231859483774,110.23005158329518
4939,1551,11,1,0.030289929348704038,0.057153748540312695,7.475407847538667,-2.7023509043704066,0.0472814048406086,0.17045440462785452,154.83330157927858
4940,1552,4,2,2.764712833451213,0.4718443381016803,11.275336754912278,-0.7583065222046709,4.143843436421259,8.404554312913673,43.44131096201311
4945,1553,7,1,0.03202056974796037,0.054748271748682284,7.509374696308774,1.120906655275251,0.0502373224872726,0.1562689347700631,-64.22322056842633
4946,1554,17,1,0.040210822221260704,0.07594954763248225,7.430701681538908,0.7079948292893988,0.06668637571360989,0.26532207944403197,-40.565115650602436
4947,1555,11,1,0.018378421609008898,0.05540817803066711,7.5329989666821415,-0.3075925832182588,0.033186021914207185,0.15231499899876463,17.623756829223986
4948,1556,23,1,0.03866556234524942,0.05785569681397548,7.449361662824552,-2.893259925649598,0.06393975490577065,0.19338006485730566,165.77158275682692
4953,1557,7,1,0.04540608664389746,0.07327966184066967,7.630430810181591,-1.883611157614004,0.07429992483724877,0.24050495082311307,107.92296960160678
4955,1558,11,1,0.02398486206635115,0.07149919492181776,7.561543801675913,-1.4464483620139623,0.037871717352210024,0.14268609037742191,82.8753864267689
4957,1559,13,1,0.03910989144141578,0.07396195376618464,7.412519914854538,0.3511576225379677,0.0633057915337256,0.18757955561848424,-20.119849721568006
4966,1560,29,1,0.03017630241306997,0.06903379448153311,7.485394013070074,-0.7763455190696934,0.04747186369953111,0.15781589160133966,44.48132168419762
4967,1561,8,2,2.7616661278614028,0.4744388276839725,11.37580356563194,3.040263720391439,4.139284240721634,8.39908231882274,-174.20071076021
4970,1562,19,1,0.026591868469014335,0.05410329953339925,7.454125187743623,0.30591061352458326,0.04594778126192931,0.15113668256455098,-17.527387068264574
4972,1563,23,1,0.03967630827018669,0.05376325677975897,7.480423071364786,-0.9657708526795905,0.058454781990804026,0.2051442415501355,55.334593829749
4974,1564,23,1,0.030107625041137183,0.05373466330685334,7.482905754761358,1.051558429758251,0.04809543064013792,0.14173329137146579,-60.249859931926004
4975,1565,7,1,0.04064408250274971,0.07432259408761886,7.303276262768796,-2.765357502860662,0.06268389394581883,0.23167852678761808,158.44331374883288
4988,1566,17,1,0.025416649035901618,0.048417928322019264,7.4659033607379595,1.7147229583751293,0.03728592135415672,0.14562094908331807,-98.24638854844824
4992,1567,29,1,0.03015271507755815,0.07053513746710342,7.435549460236429,-0.3844345118686476,0.05047744350194123,0.17598945920497702,22.026475034600693
4995,1568,29,1,0.025329070502797625,0.07248223237790848,7.591831511506244,0.5256719253150338,0.04268322565127999,0.14791999211603232,-30.118782732530697
4997,1569,16,2,2.7655764361426614,0.46512781729231073,10.761412547742538,-3.0281464361855046,4.14513586603577,8.396824370637006,173.50646892071057
5001,1570,26,2,2.767338889542854,0.4684346483015783,11.236150957916822,-1.8429994306979056,4.147773409155423,8.395874795384191,105.58961826699345
5002,1571,13,1,0.037701105541506144,0.07211308868977978,7.271817226556191,2.959906142050715,0.06411783341770005,0.26917254177404765,-169.5901296804838
5004,1572,1,1,0.03384485564514243,0.06041641319193124,7.415527206388995,-1.3654274320463398,0.0532762795780705,0.15427543527818122,78.2332290863833
5005,1573,29,1,0.02788416735135715,0.056542668564998476,7.467774588110037,3.1313648711993958,0.0432988997613627,0.18429179928133954,-179.41399123444634
5014,1574,29,1,0.03116067888994319,0.06190214331796707,7.53891534305656,2.3322576143110543,0.0494473810624093,0.17174898363620836,-133.62851804108715
5017,1575,13,1,0.024957210921425044,0.04841767185308933,7.418600395444658,-1.6579577697099448,0.04196529202211547,0.19418582272550078,94.99398281957738
5018,1576,19,1,0.04111552721587497,0.06636905184506406,7.41865642896398,-1.573431290354411,0.07051625526240954,0.22922432452539956,90.15097227529398
5019,1577,11,1,0.037871791469278736,0.0675837401213437,7.39539299382063,1.0200569445687975,0.06310327488602185,0.18134250799710225,-58.4449577752198
5020,1578,13,1,0.027065182362900887,0.053703883436496104,7.381395012610068,1.8472203151669544,0.04336088755728475,0.14854960483739835,-105.83792789362462
5021,1579,1,1,0.03091402802002091,0.05710153786690785,7.462490137604888,-1.924845197485516,0.0495090504246663,0.1456392060031513,110.28550603915494
5023,1580,7,1,0.02121294526329791,0.06714262422251507,7.465543330088944,2.307635314809019,0.03602861110583717,0.13807907471192002,-132.2177641953225
5027,1581,17,1,0.020718589561511576,0.06319686809584123,7.497389352674466,1.9816731356708734,0.0358966645740436,0.16856684330405525,-113.5415070498442
5037,1582,1,1,0.034086056660942776,0.054584832236235045,7.485615045284332,0.2492106006904598,0.05460893604228069,0.17161268628295928,-14.27871563941042
5048,1583,17,1,0.032568825531994285,0.055102149043270175,7.579839683279621,2.05377491025534,0.052799131070474854,0.16629883672682227,-117.67263443623963
5049,1584,7,1,0.02505202116386407,0.05148550890269371,7.496515698845108,0.8192704305499793,0.04029749604580433,0.13051701126078624,-46.94073794939543
5053,1585,29,1,0.031173854091904405,0.06119719650727695,7.483132430618662,-1.5660831730305158,0.05338716502791953,0.15049591551377364,89.72995617695577
5055,1586,7,1,0.03395058104438293,0.05745556342495722,7.416655143389492,2.884772801697782,0.053932288775792356,0.18820610503346105,-165.28530638129826
5057,1587,17,1,0.032663492238350224,0.06301743493915656,7.460510937611949,0.2810843062155543,0.054771820229603294,0.1642622103015016,-16.10494443833838
5061,1588,19,1,0.03439336964004782,0.05393043493397575,7.472912897234859,-2.406898698123947,0.05373467575307011,0.18040635234092275,137.90513711869698
5063,1589,17,1,0.027046098818157276,0.06043355240244787,7.412056059896917,1.1969791648366248,0.044157913221366855,0.12402942787574163,-68.58185430526994
5066,1590,29,1,0.020120192859082935,0.07450951187314309,7.65187844930658,0.6204229650062043,0.03547579412396185,0.12467096417349592,-35.5476174085492
5067,1591,29,1,0.027013606182020974,0.05963801196029748,7.567806936963737,0.603694357848953,0.0448895604139869,0.13440412862810827,-34.589138822300605
5071,1592,23,1,0.03052444010911268,0.055458536562864896,7.547304284731101,1.723958637182032,0.046421555321910786,0.14061458369417565,-98.77555397120634
5072,1593,13,1,0.018720233912005804,0.07165899159229697,7.483896967799793,2.1906994053842332,0.03302406016601417,0.11420068085651641,-125.51783011030169
5077,1594,13,1,0.024408529016350315,0.06789507158386612,7.425248365833734,-2.1090964505395133,0.04295120034110661,0.13943213626252954,120.84232520527596
5083,1595,23,1,0.032102815568799604,0.062040267240605365,7.644302447307753,0.07694959499317316,0.050878376718771344,0.1718454995290114,-4.40888703358089
5087,1596,7,1,0.04175374515237644,0.06061185656588337,7.55101634381923,-2.7486302461904484,0.06803905338444169,0.22065673409294606,157.4849125299742
5088,1597,11,1,0.02738804082068606,0.056619175430342804,7.637847215108024,1.534794650772152,0.04277290751399502,0.1669417378700919,-87.9372559101186
5090,1598,1,1,0.041896611106214496,0.09222055046333466,7.4393142867616895,-2.698744351338384,0.06749867494965153,0.19971720017720435,154.62666129866193
5100,1599,7,1,0.03569432188386226,0.05260877085494542,7.4630813847070225,0.9653116818010594,0.05728929493412069,0.17441630716285897,-55.3082852739188
5103,1600,11,1,0.03837278483986588,0.08030195219456947,7.59260611409332,0.3362114716880768,0.06342553823427229,0.18646142619002934,-19.26349836607998
5105,1601,8,2,2.7662111241804497,0.4725004891159512,11.342165089240467,-2.6460071245823364,4.146085514890334,8.397102728740396,151.59857795452305
5106,1602,7,1,0.02398299686589001,0.051367698356692214,7.505496419977358,-2.5219265527016477,0.04196667482588732,0.12418444850337117,144.49574771238412
5107,1603,23,1,0.04012727415678562,0.0635717957152493,7.404113800585975,-2.4830508943198595,0.059351809819178536,0.22940135416001436,142.2683365647976
5111,1604,23,1,0.03044025787386179,0.0590173736445033,7.634199511495031,-0.947606981685697,0.05075194672353611,0.16125076995172696,54.29388068128167
5113,1605,14,2,2.763199878348476,0.4718901280588886,10.997713344114565,-1.2340827730393034,4.141579828720296,8.421547976940431,70.71417619548438
5115,1606,1,1,0.03562228289324264,0.049924569387126964,7.468872483854559,-0.6581448084998777,0.056704090471170705,0.16065045398021577,37.708919841468585
5124,1607,11,1,0.03263276435618356,0.07798605381544368,7.516686501650018,2.9171775628224155,0.0552064030893762,0.16971188073550533,-167.1419624311843
5125,1608,1,1,0.025427384838157728,0.048358564066536214,7.359923158086636,0.48757381815429496,0.040072812328962426,0.12321693372696646,-27.93592198437846
5127,1609,7,1,0.038520286423613694,0.06249907034411087,7.462613633879809,0.21460916513425193,0.06324806675875597,0.1992254320150974,-12.296199422285186
5128,1610,19,1,0.037295856663631166,0.0522918301072118,7.508470302424346,-2.439358522397542,0.05945017269984579,0.16343439565739548,139.76494804884348
5132,1611,1,1,0.03326708323493402,0.06037844284518935,7.39955137412439,2.3408579392153386,0.05228898710569238,0.18130258274509342,-134.12128036378442
5133,1612,13,1,0.03812568079709537,0.0501832232345782,7.354556091800947,2.873092020495465,0.06204038923215944,0.217946721375126,-164.61604691158013
5138,1613,23,1,0.03558307580768233,0.06739448286445267,7.349450882927309,3.0039315876894594,0.059699914179759894,0.19706512182487296,-172.11260192431038
5139,1614,1,1,0.022443054530454948,0.061587731120885385,7.533085656561672,-2.8633794762368296,0.038959263580549304,0.14625645853008087,164.05955913016138
5141,1615,29,1,0.037206147981886116,0.06787053923110506,7.452276015138453,0.9214413906663378,0.0623457463985683,0.22274230489650992,-52.79470273905907
5145,1616,13,1,0.02280536131900127,0.059173743232282465,7.485692459777133,2.74757088760972,0.03883467218036496,0.17216320567908497,-157.42421577033545
5146,1617,13,1,0.03320585403997275,0.06041849288807378,7.577904501368648,1.0188630832814036,0.05279769393379978,0.1460030144097831,-58.37655456906794
5151,1618,13,1,0.025891006037288417,0.053657593049250205,7.544156662984153,0.10238033475136796,0.039522015287293925,0.13654372113409524,-5.865961088069661
5153,1619,23,1,0.0389512993638688,0.06208851736468785,7.514821575762946,2.5388272723695424,0.06313885854680899,0.21871084035470792,-145.46408760343138
5154,1620,23,1,0.02948752559078006,0.06820902197173176,7.53251003330247,-0.4364639746371093,0.048312987220046164,0.15004753414019836,25.007543662693617
5155,1621,1,1,0.040128845205473565,0.06762006146792354,7.450871164087044,1.9235299338385352,0.06268746677356966,0.2563997716281445,-110.2101469890566
5166,1622,14,2,2.771024820247623,0.4703696305599102,11.298536227813202,-2.5590639500480217,4.153289254691403,8.401858688921202,146.61706714202126
5167,1623,7,1,0.043529856564169356,0.07036448644405705,7.456793242893189,-2.7898938529268738,0.07279986030461029,0.20592081963549247,159.8491430491201
5168,1624,29,1,0.026096184501646674,0.07762332453423199,7.465625206007301,0.578265014153203,0.04257381874826448,0.17793000827048885,-33.13214475123508
5171,1625,11,1,0.020860985160003332,0.057661813503155905,7.4314422295917195,-1.7600565305134408,0.030891477249731278,0.12702482933787004,100.84381090272703
5173,1626,11,1,0.05020957070191623,0.07513951448768062,7.523707392673188,-1.3839262662970784,0.08231578887714101,0.2847956172960711,79.29313417999343
5174,1627,11,1,0.035039206213297154,0.04808967019382011,7.501449904429099,-0.7147533959440552,0.0551899585917395,0.15191041356310916,40.952352984812244
5175,1628,19,1,0.027541049206552395,0.06275210037622504,7.441244476343933,1.5584426267754423,0.042233482376072495,0.13870624935936918,-89.29218513087679
5178,1629,17,1,0.034466658336732216,0.07066978169787602,7.473498067172896,-2.5991465585854936,0.05577574049342711,0.20728625962915542,148.9201281352914
